# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=200mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
   200.000    -80.000    418.000     39.730      2.310     -5.150      0.297      0.501      0.232     -0.038      0.000     -0.012     -0.088     -0.006      0.010     -0.004      0.017     -0.001
   200.000    -80.000    438.000     39.930      2.000     -4.660      0.282      0.502      0.249     -0.033     -0.002     -0.010     -0.075     -0.006      0.011     -0.003      0.013      0.000
   200.000    -80.000    488.000     40.280      1.590     -3.570      0.273      0.346      0.255     -0.013      0.000     -0.004     -0.013     -0.010     -0.011     -0.004     -0.005     -0.002
   200.000    -80.000    538.000     40.550      1.300     -2.910      0.287      0.335      0.249     -0.011     -0.001     -0.002     -0.012     -0.009     -0.009     -0.003     -0.003     -0.002
   200.000    -60.000     28.000     30.640     -2.260      3.620      8.464      5.701      7.194      5.542     31.655   -697.724   -128.915   -443.159   -105.540   -409.562   -215.802   -368.793
   200.000    -60.000     38.000     28.140     -2.110      4.920      9.758      6.507      8.516     10.719     53.258  -1082.662   -119.047   -736.022   -117.148   -704.338   -267.485   -648.740
   200.000    -60.000     58.000     17.710     -0.820      5.060     11.740      8.812     11.766      9.315     98.374  -1121.489    -40.945  -1467.755    -51.805   -807.320   -438.539   -968.626
   200.000    -60.000     78.000      5.780     -1.180     -0.360      9.987     10.331     14.471      0.951     74.705    -75.484    193.510   -499.432    106.058    266.189   -206.536    285.339
   200.000    -60.000     98.000      4.310     -3.500     -9.230      8.117     10.037     13.457     -5.757    -16.092   -196.431    449.318   1465.509     51.926     96.694   -151.873    259.101
   200.000    -60.000    118.000     12.210     -1.360    -15.810      7.484      8.761      9.962      3.974    -30.655   -282.357    168.837   1035.828     11.509    212.087   -210.644   -309.237
   200.000    -60.000    138.000     21.170      1.630    -19.570      6.086      6.706      7.148      5.185    -19.947   -168.698     30.257    425.354      5.370    141.842   -123.134   -189.737
   200.000    -60.000    158.000     27.700      2.570    -21.270      4.604      4.803      4.862      6.020     -7.646    -82.567    -50.992    141.005    -26.970     46.208    -50.754    -57.425
   200.000    -60.000    178.000     31.290      3.110    -21.560      3.264      3.411      3.219      2.813     -2.815    -42.315    -52.368     37.110    -21.561     15.515    -23.830    -18.109
   200.000    -60.000    198.000     33.390      3.890    -21.010      2.067      2.234      2.174      0.471     -0.622     -9.953    -21.992     12.706     -7.985      4.434     -6.012     -4.667
   200.000    -60.000    218.000     34.590      4.700    -19.680      1.287      1.314      1.350     -0.167      0.007      0.141     -3.882      1.560     -1.150     -0.124     -0.053     -0.272
   200.000    -60.000    238.000     35.410      5.230    -17.630      0.773      0.802      0.801     -0.131      0.005      0.520     -0.557      0.192     -0.199     -0.010      0.081      0.162
   200.000    -60.000    258.000     36.170      5.370    -15.390      0.527      0.577      0.505     -0.074     -0.001      0.066     -0.041      0.020      0.002      0.012      0.018      0.028
   200.000    -60.000    278.000     36.810      5.110    -13.340      0.418      0.502      0.379     -0.063     -0.002      0.022     -0.059      0.001     -0.003      0.002      0.021      0.003
   200.000    -60.000    298.000     37.430      4.620    -11.580      0.366      0.481      0.319     -0.056     -0.006     -0.005     -0.074     -0.008     -0.001     -0.001      0.019     -0.001
   200.000    -60.000    318.000     37.980      4.100    -10.120      0.317      0.489      0.300     -0.054     -0.006     -0.010     -0.072     -0.005      0.002     -0.001      0.017     -0.001
   200.000    -60.000    338.000     38.430      3.640     -8.910      0.292      0.473      0.260     -0.046     -0.001     -0.004     -0.056     -0.005      0.004     -0.003      0.015     -0.001
   200.000    -60.000    358.000     38.790      3.030     -7.770      0.305      0.465      0.264     -0.047     -0.002     -0.005     -0.064     -0.013     -0.003     -0.004      0.014     -0.004
   200.000    -60.000    378.000     39.120      2.570     -6.910      0.300      0.470      0.240     -0.050     -0.003     -0.004     -0.071     -0.006     -0.003     -0.003      0.015      0.000
   200.000    -60.000    398.000     39.400      2.190     -6.190      0.300      0.477      0.251     -0.049     -0.002     -0.009     -0.068     -0.009      0.000     -0.003      0.015     -0.002
   200.000    -60.000    418.000     39.640      1.790     -5.570      0.299      0.480      0.248     -0.050     -0.003     -0.010     -0.055     -0.009      0.001     -0.003      0.015     -0.001
   200.000    -60.000    438.000     39.860      1.580     -5.080      0.296      0.475      0.230     -0.047      0.000      0.023     -0.053     -0.007      0.004     -0.006      0.013     -0.001
   200.000    -60.000    488.000     40.260      1.240     -3.860      0.275      0.326      0.263     -0.010      0.000     -0.005     -0.012     -0.009     -0.010     -0.004     -0.003     -0.002
   200.000    -60.000    538.000     40.550      1.100     -3.050      0.283      0.323      0.239     -0.008     -0.002     -0.004     -0.015     -0.009     -0.014     -0.003     -0.003      0.000
   200.000    -40.000     28.000     30.750     -1.430      3.430      8.948      5.642      7.693      3.378     40.097   -800.612    -80.899   -468.001    -65.223   -469.051   -172.010   -409.061
   200.000    -40.000     38.000     28.510     -1.090      4.850     10.164      6.541      8.804      6.732     60.887  -1173.965    -69.521   -714.637    -77.051   -731.806   -309.946   -641.505
   200.000    -40.000     58.000     17.800      0.080      5.120     11.741      8.397     11.796      0.575    100.127  -1043.521      6.920  -1322.906     30.652   -769.132   -435.503   -923.225
   200.000    -40.000     78.000      5.600     -0.420     -0.370      9.992      9.583     14.290      1.074     78.635    -45.016    128.959   -290.215     56.058    287.975   -216.514    364.139
   200.000    -40.000     98.000      3.440     -2.330     -9.120      7.820      9.230     12.668     -1.961    -11.104   -143.395    260.499   1523.364     23.263     84.698   -127.172    251.517
   200.000    -40.000    118.000     10.500     -0.800    -15.130      7.129      8.085      8.716      4.954    -23.779   -240.418    103.307    777.973     18.242    175.007   -171.412   -241.032
   200.000    -40.000    138.000     17.740      1.220    -17.950      5.866      6.552      6.435      7.037    -13.299    -72.208     22.105    228.754     -4.788     57.868    -84.887    -81.121
   200.000    -40.000    158.000     23.110      1.800    -19.160      5.198      5.467      5.149      7.152     -8.852    -46.605    -47.141     85.168    -16.441     24.963    -28.683    -29.214
   200.000    -40.000    178.000     27.390      2.080    -19.990      4.544      4.508      4.208      4.752     -6.116    -72.227    -59.387     61.461    -24.598     29.360    -33.427    -31.478
   200.000    -40.000    198.000     31.150      2.750    -20.040      3.643      3.230      3.345      1.589     -3.080    -71.499    -40.571     42.688    -16.042     23.789    -21.632    -28.631
   200.000    -40.000    218.000     33.870      3.200    -19.240      2.341      1.985      2.197      0.171     -0.508    -26.438    -14.876     14.411     -5.931      7.168     -6.529     -8.913
   200.000    -40.000    238.000     35.300      3.470    -17.610      1.272      0.999      1.320     -0.080      0.112     -4.677     -1.765      2.858     -0.908     -0.039     -0.490     -1.053
   200.000    -40.000    258.000     36.140      3.520    -15.690      0.626      0.603      0.677     -0.084      0.027      0.222     -0.176     -0.043     -0.054     -0.053      0.062      0.116
   200.000    -40.000    278.000     36.750      3.360    -13.800      0.435      0.485      0.444     -0.055      0.003      0.044     -0.045      0.042     -0.006      0.000      0.022      0.036
   200.000    -40.000    298.000     37.340      3.120    -12.070      0.377      0.458      0.349     -0.062     -0.004     -0.001     -0.056     -0.010     -0.005     -0.003      0.018      0.000
   200.000    -40.000    318.000     37.880      2.830    -10.620      0.330      0.455      0.296     -0.057     -0.002     -0.026     -0.062     -0.003     -0.002     -0.005      0.019     -0.001
   200.000    -40.000    338.000     38.320      2.500     -9.320      0.294      0.459      0.256     -0.050     -0.003     -0.006     -0.060     -0.011     -0.004     -0.004      0.016     -0.001
   200.000    -40.000    358.000     38.690      2.120     -8.220      0.294      0.461      0.268     -0.051     -0.004     -0.004     -0.047     -0.010     -0.010     -0.004      0.013     -0.001
   200.000    -40.000    378.000     39.030      1.820     -7.290      0.303      0.469      0.238     -0.055     -0.003     -0.004     -0.054     -0.010     -0.006     -0.003      0.016     -0.001
   200.000    -40.000    398.000     39.330      1.550     -6.490      0.301      0.465      0.247     -0.060     -0.002     -0.007     -0.049     -0.008     -0.005     -0.004      0.016     -0.001
   200.000    -40.000    418.000     39.580      1.310     -5.800      0.298      0.452      0.248     -0.054     -0.002     -0.012     -0.049     -0.009     -0.004     -0.004      0.015     -0.001
   200.000    -40.000    438.000     39.800      1.190     -5.270      0.296      0.455      0.234     -0.055     -0.003     -0.009     -0.049     -0.008      0.000     -0.003      0.013     -0.001
   200.000    -40.000    488.000     40.230      0.980     -4.130      0.271      0.324      0.263     -0.007      0.000     -0.007     -0.016     -0.013     -0.014     -0.005     -0.004     -0.004
   200.000    -40.000    538.000     40.520      0.870     -3.120      0.285      0.329      0.241     -0.012     -0.002     -0.001     -0.020     -0.009     -0.011     -0.004     -0.003     -0.001
   200.000    -20.000     28.000     31.070     -0.420      3.620      9.047      5.840      7.862      3.170     42.587   -800.525    -20.200   -455.830    -22.600   -489.713   -182.000   -413.946
   200.000    -20.000     38.000     28.560     -0.280      4.810     10.345      6.720      9.105      2.750     66.512  -1204.781      4.690   -730.485    -14.800   -764.418   -288.000   -670.555
   200.000    -20.000     58.000     18.270      0.200      5.510     11.822      8.040     11.604     -4.380    100.458  -1060.328     75.800  -1188.243     46.400   -784.273   -354.000   -887.342
   200.000    -20.000     78.000      5.540     -0.510      1.070     10.144      9.060     13.782     -1.760     82.351     40.913     91.600   -363.939      8.350    262.334   -201.000    195.438
   200.000    -20.000     98.000      1.870     -1.990     -7.460      7.580      8.750     12.143     -0.392      1.026    -77.625    135.000   1345.476     25.000    113.540    -87.700    305.340
   200.000    -20.000    118.000      7.800     -0.680    -12.940      7.041      7.930      8.294      3.690    -20.204   -182.482     62.100    711.516      8.400    125.808   -174.000   -192.262
   200.000    -20.000    138.000     14.340      0.680    -15.660      5.651      6.750      6.099      4.450    -11.456    -60.718      7.360    157.951      2.980     45.281   -100.000    -48.498
   200.000    -20.000    158.000     19.620      1.150    -17.120      5.092      5.700      5.396      5.150     -9.106    -22.256    -25.100     64.191     -8.130     17.000    -26.100    -16.143
   200.000    -20.000    178.000     24.460      1.220    -18.270      4.874      4.810      4.921      3.760     -8.818    -48.832    -35.700     68.784    -10.500     22.183    -23.700    -27.412
   200.000    -20.000    198.000     29.200      1.560    -19.120      4.446      3.650      4.056      2.000     -5.895    -88.794    -27.300     71.479    -15.600     35.111    -30.200    -41.224
   200.000    -20.000    218.000     32.960      1.930    -18.980      3.138      2.370      2.843      0.502     -1.524    -63.145    -15.700     33.790     -8.070     17.787    -13.500    -21.912
   200.000    -20.000    238.000     35.090      2.250    -17.730      1.626      1.170      1.584     -0.038      0.136    -13.490     -3.820      3.558     -1.010      1.705     -2.240     -3.024
   200.000    -20.000    258.000     36.090      2.310    -15.920      0.803      0.534      0.895     -0.018      0.058     -0.663     -0.491      0.697     -0.250      0.215      0.094     -0.290
   200.000    -20.000    278.000     36.750      2.190    -14.060      0.466      0.369      0.488     -0.008      0.008      0.014     -0.011     -0.008     -0.011     -0.019     -0.002      0.015
   200.000    -20.000    298.000     37.320      2.040    -12.410      0.383      0.356      0.361     -0.003      0.000     -0.002     -0.010     -0.006     -0.013     -0.004     -0.004      0.002
   200.000    -20.000    318.000     37.830      1.870    -10.950      0.334      0.343      0.292     -0.002     -0.002     -0.011     -0.009     -0.006     -0.015     -0.002     -0.006     -0.002
   200.000    -20.000    338.000     38.250      1.600     -9.610      0.299      0.332      0.277     -0.005     -0.003     -0.008     -0.009     -0.010     -0.012     -0.002     -0.006     -0.001
   200.000    -20.000    358.000     38.630      1.070     -8.560      0.294      0.492      0.276     -0.078     -0.006     -0.001     -0.073     -0.007     -0.009     -0.004      0.022      0.000
   200.000    -20.000    378.000     39.000      1.330     -7.600      0.305      0.324      0.260     -0.005     -0.002     -0.006     -0.009     -0.013     -0.016     -0.002     -0.005     -0.001
   200.000    -20.000    398.000     39.290      1.160     -6.800      0.312      0.312      0.247     -0.005     -0.004     -0.011     -0.012     -0.007     -0.015     -0.004     -0.006     -0.002
   200.000    -20.000    418.000     39.540      1.090     -6.110      0.306      0.308      0.256     -0.005     -0.001     -0.012     -0.012     -0.009     -0.017     -0.005     -0.005     -0.002
   200.000    -20.000    438.000     39.780      1.090     -5.440      0.297      0.310      0.244     -0.005     -0.003     -0.011     -0.011     -0.010     -0.015     -0.003     -0.005     -0.001
   200.000    -20.000    488.000     40.170      0.730     -4.200      0.278      0.321      0.259     -0.010     -0.001     -0.006     -0.018     -0.008     -0.010     -0.004     -0.003     -0.002
   200.000    -20.000    538.000     40.470      0.570     -3.170      0.285      0.342      0.248     -0.010     -0.002     -0.005     -0.022     -0.010     -0.014     -0.004     -0.002     -0.001
   200.000      0.000     28.000     28.570      0.780      3.140      9.558      6.023      8.326     -0.458     44.693   -669.600     24.427   -443.132     17.561   -400.238   -190.577   -369.900
   200.000      0.000     38.000     27.080      0.920      4.290     10.558      6.758      9.624     -3.227     68.825   -982.006     43.466   -707.967     55.363   -640.119   -242.393   -601.795
   200.000      0.000     58.000     19.270      0.610      5.530     11.635      7.992     11.755     -3.827    100.185   -970.889     25.065  -1078.039     29.445   -724.442   -331.287   -803.604
   200.000      0.000     78.000      8.090     -0.330      1.940     10.370      8.831     13.566      3.712     88.863   -107.245    -25.925   -496.028    -26.946    110.453   -193.120     23.052
   200.000      0.000     98.000      3.130     -0.770     -5.880      7.667      8.847     12.693      3.311     11.707    -67.980    -13.324   1230.315    -14.406    161.422    -86.602    399.826
   200.000      0.000    118.000      7.470      0.020    -12.010      7.074      7.833      9.065      3.908    -19.367   -175.849    -52.147    902.728    -14.908    112.654   -185.501   -177.371
   200.000      0.000    138.000     13.450      0.240    -15.160      5.939      6.844      6.616      0.651    -13.362    -68.113    -19.270    207.575    -14.455     46.918   -107.886    -63.260
   200.000      0.000    158.000     18.580      0.270    -16.790      5.522      5.655      5.932     -0.093    -11.374    -34.159     -2.164     89.936     -1.218     25.534    -19.393    -23.411
   200.000      0.000    178.000     23.170      0.410    -17.990      5.367      4.839      5.577     -0.517    -10.910    -62.270      4.251    106.700      5.754     31.491    -17.670    -38.755
   200.000      0.000    198.000     27.790      0.490    -18.910      4.897      3.823      4.766     -0.037     -8.158   -112.237      4.368    116.360      0.870     48.693    -27.770    -57.951
   200.000      0.000    218.000     31.670      0.530    -19.110      3.809      2.454      3.548      0.072     -2.949   -101.051      1.347     71.588     -0.237     34.041    -16.345    -39.936
   200.000      0.000    238.000     34.210      0.640    -18.180      2.310      1.281      2.350      0.014     -0.071    -31.691     -0.308     22.229     -0.670      5.895     -3.212    -10.712
   200.000      0.000    258.000     35.560      0.820    -16.550      1.100      0.564      1.259     -0.015      0.123     -1.352      0.463      2.015      0.016      0.487     -0.234     -0.849
   200.000      0.000    278.000     36.350      0.800    -14.750      0.615      0.335      0.670      0.008      0.035      0.259     -0.009     -0.059     -0.013     -0.001      0.011      0.027
   200.000      0.000    298.000     36.980      0.650    -13.040      0.431      0.316      0.412      0.002      0.000      0.038     -0.014     -0.001     -0.012      0.003     -0.002      0.011
   200.000      0.000    318.000     37.540      0.650    -11.480      0.373      0.311      0.316     -0.002     -0.002     -0.009     -0.013      0.001     -0.016      0.005     -0.005      0.000
   200.000      0.000    338.000     38.050      0.550    -10.140      0.324      0.308      0.287     -0.003     -0.005     -0.011     -0.012      0.007     -0.016      0.003     -0.004     -0.002
   200.000      0.000    358.000     38.470      0.570     -8.990      0.300      0.306      0.246     -0.004     -0.004     -0.005     -0.012      0.007     -0.015      0.003     -0.005     -0.002
   200.000      0.000    378.000     38.810      0.540     -8.050      0.310      0.313      0.255     -0.004     -0.005     -0.012     -0.015      0.007     -0.016      0.004     -0.006     -0.002
   200.000      0.000    398.000     39.090      0.530     -7.220      0.314      0.309      0.230     -0.004     -0.004     -0.013     -0.013      0.006     -0.019      0.005     -0.006     -0.002
   200.000      0.000    418.000     39.370      0.550     -6.500      0.311      0.307      0.246     -0.004     -0.005     -0.011     -0.015      0.008     -0.017      0.004     -0.005     -0.002
   200.000      0.000    438.000     39.600      0.640     -5.830      0.314      0.302      0.245     -0.005     -0.006     -0.016     -0.012      0.007     -0.016      0.004     -0.004     -0.002
   200.000      0.000    488.000     39.970      0.460     -4.540      0.308      0.335      0.252     -0.011     -0.004     -0.026     -0.019      0.009     -0.014      0.005     -0.003     -0.002
   200.000      0.000    538.000     40.250      0.280     -3.490      0.472      0.347      0.257     -0.008     -0.002     -8.409     -0.019      0.007     -0.014      0.052     -0.005     -0.002
   200.000     20.000     28.000     28.870      1.890      3.210      9.150      6.204      8.095     -3.492     39.409   -609.045     64.309   -446.599     51.968   -368.629   -173.679   -355.754
   200.000     20.000     38.000     27.500      1.690      4.620     10.256      6.995      9.330     -4.778     63.262   -956.529     97.038   -669.622     20.083   -602.385   -244.927   -577.417
   200.000     20.000     58.000     19.400      0.960      5.630     11.568      8.157     11.710     -2.665     98.063   -971.489    -27.226  -1156.895    -16.542   -721.656   -304.464   -833.805
   200.000     20.000     78.000      8.030     -0.130      2.050     10.471      9.015     13.800      4.277     90.221   -125.573    -62.608   -622.239    -34.805     94.473   -186.853    -20.857
   200.000     20.000     98.000      3.410      0.560     -6.290      7.758      9.346     12.995      8.466      8.668   -107.883   -150.931   1279.343    -17.175    162.530    -98.756    398.394
   200.000     20.000    118.000      8.460      0.540    -13.090      7.227      8.162      9.469      4.317    -22.420   -210.952   -153.405   1035.485    -28.734    133.528   -193.516   -203.263
   200.000     20.000    138.000     15.340     -0.260    -16.480      6.184      6.776      6.987     -0.009    -16.325   -123.761    -61.805    290.614    -25.601     91.180   -125.705   -112.880
   200.000     20.000    158.000     21.210     -0.570    -18.480      5.411      5.535      5.782     -3.423    -11.078    -55.521      7.730    126.571     -0.279     33.229    -38.731    -43.408
   200.000     20.000    178.000     26.110     -0.540    -19.680      4.890      4.636      4.932     -3.877     -8.375    -78.107     33.451    103.452     18.162     39.108    -26.265    -43.010
   200.000     20.000    198.000     29.960     -0.720    -20.050      4.059      3.514      3.857     -2.200     -4.729    -89.498     29.223     72.266     18.204     36.495    -27.074    -39.316
   200.000     20.000    218.000     32.910     -0.910    -19.480      2.747      2.197      2.709     -0.281     -1.008    -36.454     11.198     30.467      5.325     12.325    -10.162    -14.274
   200.000     20.000    238.000     34.660     -0.850    -18.160      1.570      1.094      1.710      0.064      0.082     -4.682      2.591      7.327      0.895      1.327     -1.608     -2.021
   200.000     20.000    258.000     35.670     -0.770    -16.360      0.905      0.512      0.973      0.026      0.081      0.568      0.247      0.926      0.043      0.172      0.083     -0.038
   200.000     20.000    278.000     36.400     -0.710    -14.560      0.546      0.349      0.570      0.007      0.014      0.249     -0.004      0.039     -0.015      0.003      0.003      0.062
   200.000     20.000    298.000     37.000     -0.680    -12.940      0.424      0.322      0.390      0.006     -0.005      0.028     -0.010      0.030     -0.019      0.006     -0.006     -0.001
   200.000     20.000    318.000     37.570     -0.630    -11.420      0.361      0.315      0.304      0.003     -0.005     -0.006     -0.010      0.001     -0.016      0.003     -0.006      0.000
   200.000     20.000    338.000     38.070     -0.510    -10.040      0.318      0.312      0.281     -0.001     -0.007     -0.015     -0.009      0.007     -0.018      0.004     -0.005     -0.002
   200.000     20.000    358.000     38.460     -0.310     -8.930      0.295      0.314      0.248     -0.002     -0.004     -0.010     -0.011      0.007     -0.017      0.004     -0.007     -0.002
   200.000     20.000    378.000     38.780     -0.280     -8.020      0.300      0.309      0.259     -0.003     -0.003     -0.005     -0.011      0.008     -0.016      0.004     -0.006     -0.002
   200.000     20.000    398.000     39.080     -0.170     -7.180      0.311      0.316      0.229     -0.003     -0.004     -0.010     -0.012      0.006     -0.020      0.003     -0.009     -0.002
   200.000     20.000    418.000     39.370     -0.070     -6.410      0.305      0.314      0.237     -0.003     -0.004     -0.012     -0.013      0.007     -0.021      0.003     -0.008     -0.002
   200.000     20.000    438.000     39.620      0.090     -5.750      0.302      0.317      0.238     -0.005     -0.003     -0.010     -0.013      0.007     -0.017      0.004     -0.007     -0.001
   200.000     20.000    488.000     39.970      0.060     -4.560      0.301      0.337      0.247     -0.005     -0.004     -0.020     -0.014      0.012     -0.017      0.004     -0.004     -0.003
   200.000     20.000    538.000     40.240     -0.100     -3.570      0.296      0.352      0.256     -0.008     -0.002     -0.019     -0.018      0.007     -0.016      0.005     -0.004     -0.003
   200.000     40.000     28.000     29.180      6.820      3.290      9.016      8.850      7.844    -10.500     38.079   -663.541   -590.000   -464.403    -68.100   -403.261    645.000   -369.272
   200.000     40.000     38.000     27.920      2.680      4.840     10.033      7.125      9.005     -8.221     59.043  -1012.474     94.694   -715.923     67.063   -670.080   -264.876   -614.069
   200.000     40.000     58.000     19.290      1.170      5.620     11.779      8.503     11.672      0.521     99.127  -1143.655    -17.228  -1304.451    -70.539   -804.832   -367.689   -942.647
   200.000     40.000     78.000      7.690      0.380      1.280     10.606      9.776     14.288      5.063     90.045   -163.141   -197.094   -696.930    -35.730    142.722   -219.614     80.784
   200.000     40.000     98.000      4.080      1.560     -7.510      8.074      9.691     13.625     11.386      0.633   -139.833   -328.684   1465.231    -48.683    130.778   -132.455    409.416
   200.000     40.000    118.000     10.400      0.950    -14.440      7.545      8.561     10.088      1.191    -29.043   -277.595   -175.131   1175.216    -56.264    182.337   -208.420   -255.139
   200.000     40.000    138.000     18.440     -0.760    -18.460      6.114      6.876      7.110     -2.997    -18.188   -143.341    -47.122    384.831    -19.162    110.750   -131.997   -146.892
   200.000     40.000    158.000     24.940     -1.220    -20.510      4.919      5.250      5.324     -5.374     -9.879    -74.373     28.177    143.753     16.189     43.714    -48.053    -54.986
   200.000     40.000    178.000     29.520     -1.520    -21.370      3.856      3.910      3.867     -3.958     -4.882    -65.416     48.597     70.217     23.895     30.748    -31.979    -32.661
   200.000     40.000    198.000     32.310     -2.020    -20.940      2.654      2.628      2.650     -1.317     -1.779    -30.961     30.075     30.012     13.189     12.655    -14.914    -15.083
   200.000     40.000    218.000     33.940     -2.360    -19.680      1.671      1.485      1.704      0.025     -0.374     -4.031      7.879      6.273      2.037      2.187     -1.950     -2.565
   200.000     40.000    238.000     34.940     -2.440    -17.950      1.020      0.770      1.075      0.031     -0.003      0.665      1.191      2.061      0.540      0.040     -0.025      0.320
   200.000     40.000    258.000     35.750     -2.330    -16.110      0.678      0.456      0.670      0.033     -0.013      0.514     -0.009     -0.042     -0.012     -0.176      0.046      0.268
   200.000     40.000    278.000     36.460     -2.260    -14.220      0.474      0.384      0.457      0.021      0.002      0.093     -0.010      0.022     -0.017      0.026     -0.008      0.019
   200.000     40.000    298.000     37.070     -2.080    -12.550      0.403      0.352      0.365      0.010     -0.004      0.010     -0.012      0.011     -0.017      0.003     -0.009      0.002
   200.000     40.000    318.000     37.620     -1.860    -11.050      0.355      0.336      0.281      0.009     -0.007     -0.009     -0.012      0.009     -0.019      0.004     -0.011     -0.001
   200.000     40.000    338.000     38.100     -1.510     -9.740      0.312      0.335      0.274      0.005     -0.005     -0.012     -0.017      0.006     -0.016      0.003     -0.008     -0.001
   200.000     40.000    358.000     38.500     -1.270     -8.690      0.298      0.311      0.261      0.006     -0.006     -0.008     -0.016      0.008     -0.019      0.003     -0.012     -0.002
   200.000     40.000    378.000     38.850     -1.100     -7.720      0.307      0.308      0.251      0.005     -0.004     -0.005     -0.016      0.006     -0.021      0.004     -0.011     -0.002
   200.000     40.000    398.000     39.170     -0.840     -6.930      0.311      0.306      0.233      0.005     -0.004     -0.008     -0.011      0.008     -0.018      0.004     -0.009     -0.002
   200.000     40.000    418.000     39.440     -0.690     -6.270      0.312      0.309      0.243      0.002     -0.004     -0.011     -0.009      0.008     -0.017      0.004     -0.008     -0.001
   200.000     40.000    438.000     39.670     -0.570     -5.580      0.306      0.314      0.234      0.005     -0.004     -0.013     -0.010      0.007     -0.021      0.003     -0.010     -0.002
   200.000     40.000    488.000     39.950     -0.270     -4.350      0.313      0.340      0.246     -0.009     -0.003     -0.030     -0.015      0.010     -0.014      0.005     -0.004     -0.002
   200.000     40.000    538.000     40.250     -0.420     -3.450      0.298      0.341      0.256     -0.010     -0.002     -0.019     -0.015      0.008     -0.009      0.004     -0.004     -0.003
   200.000     60.000     28.000     29.780      3.630      3.710      8.365      6.280      7.177     -9.190     28.274   -574.200    128.016   -392.876    150.685   -326.354   -178.597   -306.793
   200.000     60.000     38.000     28.550      3.440      5.000      9.463      6.943      8.572    -11.416     50.526   -951.479    124.036   -705.282    119.284   -636.590   -233.309   -600.418
   200.000     60.000     58.000     21.630      2.030      6.930     10.927      8.725     11.276     -7.549     93.992   -938.205    -27.896  -1567.244      9.598  -1249.797   -386.646  -1383.873
   200.000     60.000     78.000      7.900      0.400      1.290     10.669     10.726     14.754      4.823     90.605   -227.102   -161.051  -1022.254     -3.810    108.906   -270.868     22.800
   200.000     60.000     98.000      4.850      2.260     -8.040      8.348     10.683     14.585     11.810     -4.834   -217.597   -461.222   1448.946    -42.064     92.468   -150.408    461.560
   200.000     60.000    118.000     12.230      1.320    -15.610      7.956      9.103     11.324     -0.205    -37.990   -345.485   -214.849   1645.975    -51.405    271.797   -257.703   -411.604
   200.000     60.000    138.000     21.750     -1.400    -20.190      6.118      6.927      7.614     -4.675    -22.123   -198.976    -64.110    609.442    -15.421    173.778   -174.742   -241.455
   200.000     60.000    158.000     28.590     -2.000    -22.030      4.117      4.466      4.802     -5.404     -7.954    -80.782     35.129    185.288     22.599     62.533    -64.265    -77.870
   200.000     60.000    178.000     31.870     -2.660    -22.260      2.540      2.803      2.831     -2.208     -1.873    -24.834     32.710     34.334     14.554     12.876    -17.542    -13.767
   200.000     60.000    198.000     33.330     -3.240    -21.440      1.560      1.607      1.765     -0.294     -0.362     -1.680      9.687      7.800      2.652      2.266     -2.414     -2.160
   200.000     60.000    218.000     34.210     -3.740    -19.950      1.049      0.963      1.075      0.032     -0.009      0.785      2.500      1.557      0.803      0.226     -0.251      0.210
   200.000     60.000    238.000     34.980     -4.090    -18.010      0.747      0.596      0.702      0.050     -0.011      0.284      0.104      0.344      0.033      0.134     -0.002      0.051
   200.000     60.000    258.000     35.780     -4.120    -15.860      0.562      0.456      0.499      0.035     -0.017      0.054      0.003      0.049     -0.012      0.020     -0.001      0.019
   200.000     60.000    278.000     36.510     -3.850    -13.830      0.426      0.395      0.385      0.018     -0.014      0.010     -0.020      0.017     -0.017      0.008     -0.010      0.007
   200.000     60.000    298.000     37.150     -3.460    -11.990      0.390      0.353      0.331      0.012     -0.016     -0.001     -0.016      0.007     -0.020      0.004     -0.010      0.000
   200.000     60.000    318.000     37.700     -3.000    -10.520      0.353      0.324      0.295      0.007     -0.010     -0.014     -0.010      0.009     -0.019      0.004     -0.009     -0.002
   200.000     60.000    338.000     38.160     -2.590     -9.250      0.304      0.335      0.251      0.006     -0.007     -0.012     -0.010      0.006     -0.023      0.004     -0.011     -0.001
   200.000     60.000    358.000     38.550     -2.180     -8.070      0.231      0.340      0.300      0.006     -0.011      0.002     -0.013     -0.015     -0.023     -0.008     -0.010      0.001
   200.000     60.000    378.000     38.930     -1.810     -7.430      0.309      0.333      0.242      0.003     -0.006     -0.005     -0.016      0.005     -0.019      0.003     -0.011     -0.001
   200.000     60.000    398.000     39.250     -1.450     -6.640      0.309      0.318      0.241      0.003     -0.005     -0.009     -0.016      0.008     -0.019      0.003     -0.009     -0.002
   200.000     60.000    418.000     39.510     -1.210     -5.870      0.302      0.307      0.242      0.006     -0.004     -0.010     -0.015      0.009     -0.023      0.004     -0.012     -0.002
