# Ahmed Car Model, slant - angle = 25 degree
# Profiles on plane x=80mm
# Origin of coordinate system:
#      x=0: end of the car, y=0: symmetry plane, z=0: ground plane
#
#  S.Becker/H. Lienhart/C.Stoots
#  Insitute of Fluid Mechanics
#  University Erlangen-Nuremberg
#  Erlangen, Germany
#
#  x[mm]       y[mm]      z[mm]      U[m/s]     V[m/s]     W[m/s]    urms[m/s]  vrms[m/s]  wrms[m/s]  uv[m2/s2]  uw[m2/s2]  uuu[m3/s3] vvv[m3/s3] www[m3/s3] uuv[m3/s3] uuw[m3/s3] uvv[m3/s3] uww[m3/s3]
    80.000     60.000    488.000     40.750     -0.676     -4.903      0.306      0.318      0.236      0.002     -0.004     -0.008     -0.008      0.010     -0.021      0.004     -0.009     -0.002
    80.000     60.000    538.000     40.936     -0.621     -3.850      0.321      0.319      0.264     -0.007     -0.005     -0.012     -0.010      0.013     -0.029      0.006     -0.007     -0.003
    80.000     80.000     28.000     40.786      1.190      0.970      3.370      3.920      2.898      2.850      1.637    -35.416     -8.660    -17.877     -3.060    -11.455    -16.800    -15.803
    80.000     80.000     38.000     36.236      1.770      1.405      5.886      5.640      4.679     -0.764     12.188   -249.841     32.600   -110.780     30.200   -127.624    -89.200   -109.094
    80.000     80.000     58.000      8.202      2.720     -0.502     10.124      8.950      9.354     -9.620     32.180   -437.913    -38.700     63.127     17.300    -16.062    -88.100    -37.624
    80.000     80.000     78.000     -9.706      2.930     -4.360      8.667      7.620      8.241     -7.360      2.901    306.068   -128.000    136.653    -89.000     71.033     84.500    119.834
    80.000     80.000     98.000    -12.624      3.310     -2.657      6.705      6.440      6.898      1.190     -3.967     78.580    -71.600     60.352      7.790      2.438     24.600     46.573
    80.000     80.000    118.000    -10.257      3.020     -0.279      7.171      6.300      6.459      1.790    -11.530     25.082    -45.800     51.255      6.610     -8.878     -6.020     -3.450
    80.000     80.000    138.000     -5.053      1.390      0.871      7.509      6.460      6.494      1.070    -16.240    -84.043      2.270     92.109     28.100     53.240    -29.500    -63.265
    80.000     80.000    158.000      0.671     -0.901      0.138      6.601      5.830      5.765      6.220    -11.640   -220.893     22.300    116.947      2.510     89.252    -59.100    -85.855
    80.000     80.000    178.000      4.819     -1.720     -1.751      4.940      5.250      5.513      7.850     -8.233   -119.763     -2.420     -7.523    -36.100     44.020    -41.300    -41.363
    80.000     80.000    198.000     14.619     -1.600     -8.968      5.245      5.930      7.396      2.030    -16.772      8.094    -25.900    -55.867    -15.600    -12.148    -11.700     16.857
    80.000     80.000    218.000     31.805     -3.820    -17.965      4.339      4.420      4.558     -5.470     -8.478    -80.770     32.100    103.804     14.500     46.653    -22.600    -55.486
    80.000     80.000    238.000     36.492     -3.690    -19.883      2.367      2.690      2.498     -2.170     -2.157    -36.256     30.800     38.181     16.700     17.714    -20.200    -23.033
    80.000     80.000    258.000     37.372     -4.350    -18.802      1.024      1.020      1.104      0.110     -0.164     -0.651      3.340      3.182      1.010      0.836     -0.758     -0.248
    80.000     80.000    278.000     37.718     -4.690    -16.707      0.625      0.519      0.621      0.060     -0.034      0.067      0.316      0.302      0.103      0.109     -0.076      0.080
    80.000     80.000    298.000     38.154     -4.560    -14.622      0.444      0.382      0.436      0.030     -0.005      0.013      0.001      0.041     -0.024      0.007     -0.007      0.012
    80.000     80.000    318.000     38.599     -4.160    -12.768      0.363      0.347      0.342      0.016     -0.004      0.004     -0.003      0.017     -0.037      0.005     -0.009      0.001
    80.000     80.000    338.000     39.037     -3.600    -11.155      0.348      0.325      0.278      0.008     -0.006     -0.003     -0.009      0.009     -0.040      0.004     -0.010     -0.001
    80.000     80.000    358.000     39.477     -3.210     -9.686      0.336      0.308      0.269      0.004     -0.005     -0.016     -0.009      0.003     -0.041      0.004     -0.007     -0.003
    80.000     80.000    378.000     39.789     -2.790     -8.602      0.321      0.306      0.268      0.003     -0.004     -0.020     -0.009      0.008     -0.043      0.004     -0.010     -0.003
    80.000     80.000    398.000     40.030     -2.260     -7.647      0.303      0.314      0.247      0.003     -0.006     -0.022     -0.012      0.005     -0.047      0.004     -0.009     -0.002
    80.000     80.000    418.000     40.260     -1.880     -6.837      0.292      0.314      0.239      0.001     -0.006     -0.019     -0.014      0.008     -0.053      0.005     -0.009     -0.002
    80.000     80.000    438.000     40.446     -1.650     -6.107      0.292      0.315      0.240      0.001     -0.005     -0.004     -0.014      0.007     -0.056      0.003     -0.007     -0.001
    80.000     80.000    488.000     40.764     -1.020     -4.729      0.308      0.308      0.245      0.004     -0.004     -0.010     -0.015      0.012     -0.026      0.005     -0.010     -0.003
    80.000     80.000    538.000     40.926     -0.802     -3.614      0.319      0.313      0.258     -0.004     -0.004     -0.013     -0.012      0.010     -0.029      0.005     -0.009     -0.003
    80.000    100.000     28.000     39.778      1.230      0.925      3.587      3.980      3.011      2.380      1.476    -33.925     -6.220    -16.070      4.260    -10.953     -9.210    -14.893
    80.000    100.000     38.000     36.051      1.830      1.389      5.866      5.410      4.555     -0.627     10.941   -225.732     41.800    -93.178     29.400   -108.420    -72.600    -90.996
    80.000    100.000     58.000      9.038      3.090     -0.178      9.369      8.630      8.767    -10.300     32.134   -352.044    -17.700     45.605     25.400    -36.361    -83.000    -32.395
    80.000    100.000     78.000     -7.818      3.200     -3.849      8.640      7.620      7.777     -8.350      6.048    272.601   -108.000     98.327    -58.000     72.541     59.300     93.506
    80.000    100.000     98.000    -11.761      3.460     -1.866      6.669      6.740      6.826     -1.610     -0.671     93.221    -58.600     10.045    -23.800     17.283     37.200     54.627
    80.000    100.000    118.000    -10.822      3.460      0.681      6.624      6.460      6.405      0.125     -6.530     55.223    -30.400     22.864      3.330     -6.875      4.440     20.711
    80.000    100.000    138.000     -7.454      2.080      2.453      7.155      6.320      6.273      2.630    -10.317     28.580      5.170     24.325     26.900     -3.635     -5.310     -1.077
    80.000    100.000    158.000     -2.995     -0.356      2.776      7.028      6.110      6.129      5.670    -14.160    -72.752     59.100     57.209     22.100     34.707    -30.800    -36.508
    80.000    100.000    178.000      1.503     -1.880      1.188      6.195      5.520      5.760      8.560    -12.457   -139.357     30.300     26.407     -9.060     49.052    -35.600    -52.972
    80.000    100.000    198.000     13.655     -1.140     -7.364      5.843      6.760      8.132      5.680    -19.424     -5.456    -55.700    -78.544    -26.200     -2.324    -27.900      1.193
    80.000    100.000    218.000     36.621     -3.870    -19.623      2.928      3.130      3.256     -3.810     -3.511    -47.261     28.200     69.812     17.700     32.304    -25.400    -33.441
    80.000    100.000    238.000     37.257     -4.700    -20.750      0.946      1.240      1.148     -0.111     -0.167     -0.917      7.260      4.382      1.850      1.026     -2.160     -1.084
    80.000    100.000    258.000     36.913     -5.950    -19.533      0.600      0.620      0.632      0.056     -0.015      0.088      0.331      0.236      0.109      0.074     -0.041      0.013
    80.000    100.000    278.000     37.205     -6.640    -16.852      0.459      0.460      0.425      0.017     -0.008      0.032      0.013      0.051     -0.016      0.012      0.015      0.010
    80.000    100.000    298.000     37.881     -6.470    -14.053      0.377      0.390      0.341      0.004     -0.009     -0.013     -0.012      0.014     -0.039      0.005     -0.003      0.000
    80.000    100.000    318.000     38.513     -5.750    -11.864      0.328      0.344      0.305     -0.005     -0.005     -0.009     -0.015      0.007     -0.039      0.004     -0.005     -0.002
    80.000    100.000    338.000     39.043     -4.870    -10.334      0.327      0.312      0.283     -0.006     -0.006     -0.007     -0.008      0.008     -0.043      0.003     -0.005     -0.003
    80.000    100.000    358.000     39.474     -4.170     -9.095      0.329      0.326      0.245     -0.014     -0.006     -0.016     -0.011      0.006     -0.040      0.004     -0.007     -0.002
    80.000    100.000    378.000     39.814     -3.540     -8.081      0.313      0.320      0.263     -0.014     -0.006     -0.020     -0.017      0.008     -0.034      0.005     -0.003     -0.002
    80.000    100.000    398.000     40.127     -2.920     -7.261      0.289      0.308      0.232     -0.014     -0.005     -0.012     -0.012      0.004     -0.033      0.004     -0.004     -0.001
    80.000    100.000    418.000     40.305     -2.440     -6.599      0.287      0.320      0.247     -0.013     -0.006     -0.012     -0.010      0.009     -0.032      0.004     -0.004     -0.003
    80.000    100.000    438.000     40.489     -2.150     -5.876      0.290      0.321      0.245     -0.011     -0.004     -0.009     -0.013      0.007     -0.041      0.004     -0.007     -0.002
    80.000    100.000    488.000     40.794     -1.340     -4.485      0.310      0.322      0.261      0.001     -0.005     -0.011     -0.017      0.013     -0.018      0.006     -0.009     -0.003
    80.000    100.000    538.000     40.969     -0.952     -3.510      0.316      0.314      0.257     -0.003     -0.003     -0.012     -0.014      0.010     -0.029      0.004     -0.010     -0.004
    80.000    120.000     28.000     38.384      0.914      0.984      3.815      4.080      3.185      1.180      1.058    -27.891      7.750    -18.245      7.290     -8.894     -1.920    -14.587
    80.000    120.000     38.000     35.215      1.390      1.502      5.783      5.350      4.513     -0.446      9.820   -185.473     34.800    -80.877     26.600    -95.982    -49.500    -76.954
    80.000    120.000     58.000      9.895      3.330      0.078      8.499      8.140      8.176     -6.020     30.546   -232.357    -17.000     63.824     43.100    -24.873    -52.100    -15.131
    80.000    120.000     78.000     -5.699      3.270     -3.436      8.393      7.640      7.220     -8.440      6.461    132.447    -59.800     84.234    -18.100     48.604     16.200     43.813
    80.000    120.000     98.000    -10.173      3.650     -1.518      6.876      6.720      6.646     -4.110      1.013    116.099    -56.400      2.404    -13.000     15.845     28.600     38.879
    80.000    120.000    118.000    -10.608      3.690      1.395      6.256      6.470      6.073     -1.290     -1.488     39.897    -29.100    -10.041     -6.560     -2.859     19.500     31.297
    80.000    120.000    138.000     -8.796      2.470      3.582      6.446      6.280      5.874      0.578     -5.347     55.046     10.300     -3.452     14.700    -14.034      8.490     11.112
    80.000    120.000    158.000     -5.871      0.449      4.641      6.689      5.850      5.623      2.500     -8.848     24.614     50.800     -2.456     41.200    -10.005      0.314      5.219
    80.000    120.000    178.000     -1.996     -1.150      3.964      6.423      5.650      5.625      5.700    -11.846    -48.459     48.500     -9.609     17.600      0.986    -12.900    -11.653
    80.000    120.000    198.000     11.466     -0.263     -5.594      6.902      7.680      9.113      6.640    -22.738    -39.658     -1.860   -117.231    -26.800      5.830    -32.300    -18.763
    80.000    120.000    218.000     37.752     -2.420    -20.125      2.383      1.860      2.988     -0.601     -0.799     -4.082      3.140     49.812      2.020      9.640     -5.070    -12.484
    80.000    120.000    238.000     36.755     -3.970    -23.565      0.760      0.704      0.925      0.073      0.108     -0.138      0.002      0.261      0.065     -0.043      0.007     -0.107
    80.000    120.000    258.000     35.669     -8.000    -22.230      0.550      0.632      0.570      0.059      0.022     -0.025     -0.005      0.061      0.005      0.013      0.003      0.013
    80.000    120.000    278.000     36.365     -9.640    -16.908      0.389      0.491      0.328      0.032     -0.026     -0.012     -0.014      0.017     -0.023      0.009     -0.006     -0.003
    80.000    120.000    298.000     37.565     -8.880    -12.933      0.364      0.396      0.285      0.017     -0.019     -0.016     -0.004      0.011     -0.030      0.004     -0.009     -0.003
    80.000    120.000    318.000     38.461     -7.410    -10.589      0.312      0.338      0.280      0.006     -0.010     -0.009     -0.012      0.009     -0.028      0.004     -0.008     -0.002
    80.000    120.000    338.000     39.071     -6.080     -9.105      0.323      0.325      0.248      0.000     -0.006     -0.008     -0.010      0.008     -0.033      0.003     -0.009     -0.003
    80.000    120.000    358.000     39.542     -5.060     -8.001      0.320      0.294      0.265     -0.002     -0.005     -0.013     -0.008      0.007     -0.026      0.003     -0.007     -0.002
    80.000    120.000    378.000     39.938     -4.210     -7.183      0.297      0.317      0.233     -0.001     -0.005     -0.016     -0.008      0.004     -0.038      0.004     -0.009     -0.002
    80.000    120.000    398.000     40.199     -3.460     -6.557      0.292      0.310      0.253     -0.002     -0.004     -0.014     -0.013      0.008     -0.030      0.004     -0.009     -0.002
    80.000    120.000    418.000     40.363     -2.970     -5.858      0.292      0.295      0.248     -0.003     -0.005     -0.011     -0.009      0.009     -0.024      0.004     -0.006     -0.002
    80.000    120.000    438.000     40.560     -2.500     -5.221      0.301      0.315      0.228     -0.004     -0.004     -0.007     -0.008      0.008     -0.029      0.004     -0.008     -0.002
    80.000    120.000    488.000     40.827     -1.640     -4.170      0.312      0.334      0.266      0.002     -0.005     -0.011     -0.017      0.013     -0.024      0.006     -0.011     -0.003
    80.000    120.000    538.000     41.011     -1.180     -3.360      0.320      0.318      0.256     -0.005     -0.003     -0.012     -0.017      0.009     -0.024      0.005     -0.009     -0.003
    80.000    140.000     28.000     35.863      0.379      1.136      4.074      3.850      3.332      1.000      0.287    -15.383     10.200    -10.397      4.670     -4.136     -1.030     -8.418
    80.000    140.000     38.000     33.634      0.836      1.647      5.560      4.980      4.454     -0.430      8.958   -122.732     46.200    -74.829     20.000    -76.899    -36.900    -66.393
    80.000    140.000     58.000     11.036      3.150      0.725      7.332      7.640      7.380     -3.810     25.398    -92.881     41.600     43.423     40.400    -15.084    -29.600     -9.308
    80.000    140.000     78.000     -2.827      3.090     -2.832      7.872      7.000      6.637     -9.170      8.635    -16.184     38.300     37.208     16.300     23.212    -23.500     -4.331
    80.000    140.000     98.000     -7.964      3.310     -1.327      6.974      6.530      6.311     -6.810      2.962    106.678     -9.210    -16.496    -10.600     19.063     29.100     29.322
    80.000    140.000    118.000     -9.338      3.720      1.730      6.317      6.300      5.883     -5.450      1.537     70.617    -22.200    -17.251    -16.000     -1.396     25.900     16.876
    80.000    140.000    138.000     -8.604      3.100      4.136      6.101      5.900      5.457     -2.530     -1.051     31.808      9.150    -20.307      3.850     -1.942     14.200      6.736
    80.000    140.000    158.000     -6.631      1.600      5.639      5.986      5.550      5.192      0.342     -4.299     19.679     24.400    -17.586     14.800     -5.624      6.910     -0.880
    80.000    140.000    178.000     -3.947      0.506      5.731      5.953      5.200      5.101      3.060     -7.465      9.428     16.800     -6.569      9.090    -16.538      1.770      2.012
    80.000    140.000    198.000      5.350      1.380     -0.357      7.553      7.680      9.149      7.120    -24.139    -63.532     61.000   -360.299     -6.160    -20.243    -14.500     43.307
    80.000    140.000    218.000     39.108      2.440    -18.131      3.563      2.150      4.785     -0.524     -3.750    -19.856    -12.300    146.942     -3.530     27.719     -2.300    -46.801
    80.000    140.000    238.000     31.334      2.100    -26.864      2.727      2.400      2.643      2.530      0.198     -2.437     -4.930      2.691     -3.150      0.198     -2.850     -0.538
    80.000    140.000    258.000     26.670    -13.900    -26.735      3.148      2.940      2.713      2.500     -0.474     -5.475    -11.500     -0.733     -5.530      1.217     -5.830      0.384
    80.000    140.000    278.000     35.233    -15.100    -14.569      0.810      0.679      0.851      0.079     -0.322     -0.722     -0.113      1.100     -0.065      0.567     -0.030     -0.506
    80.000    140.000    298.000     37.587    -11.700     -9.898      0.362      0.411      0.377      0.022     -0.032     -0.017     -0.016      0.016     -0.032      0.005     -0.010     -0.006
    80.000    140.000    318.000     38.599     -9.060     -8.286      0.313      0.338      0.311      0.012     -0.011     -0.009     -0.006      0.010     -0.036      0.003     -0.009     -0.003
    80.000    140.000    338.000     39.277     -7.150     -7.302      0.325      0.310      0.260      0.004     -0.005     -0.012     -0.011      0.005     -0.028      0.004     -0.008     -0.003
    80.000    140.000    358.000     39.697     -5.810     -6.754      0.314      0.319      0.256      0.002     -0.006     -0.016     -0.010      0.010     -0.030      0.005     -0.010     -0.003
    80.000    140.000    378.000     40.049     -4.830     -6.146      0.295      0.308      0.255      0.004     -0.005     -0.018     -0.007      0.007     -0.031      0.004     -0.009     -0.002
    80.000    140.000    398.000     40.327     -3.950     -5.499      0.288      0.324      0.241      0.000     -0.005     -0.013     -0.012      0.006     -0.029      0.004     -0.009     -0.002
    80.000    140.000    418.000     40.472     -3.330     -5.063      0.292      0.310      0.235      0.001     -0.003     -0.010     -0.013      0.008     -0.024      0.004     -0.007     -0.002
    80.000    140.000    438.000     40.622     -2.830     -4.713      0.296      0.309      0.244      0.002     -0.005     -0.007     -0.007      0.011     -0.026      0.004     -0.010     -0.003
    80.000    140.000    488.000     40.859     -1.930     -3.815      0.318      0.342      0.264      0.003     -0.005     -0.010     -0.014      0.012     -0.027      0.005     -0.014     -0.004
    80.000    140.000    538.000     41.008     -1.360     -3.132      0.320      0.328      0.252     -0.004     -0.004     -0.012     -0.020      0.009     -0.028      0.005     -0.009     -0.003
    80.000    160.000     28.000     32.968     -0.116      1.408      3.855      3.490      3.309      1.480     -0.393     -0.441      6.970     -8.743      3.020     -2.673      0.716     -6.018
    80.000    160.000     38.000     31.785      0.574      1.847      4.884      4.150      4.093     -0.092      6.110    -67.038     29.800    -56.951     12.000    -53.730    -19.300    -48.506
    80.000    160.000     58.000     12.056      2.580      1.634      6.608      6.630      6.811     -0.944     22.732    -24.107     10.800     29.104     12.100      3.810    -22.500      3.668
    80.000    160.000     78.000      0.527      2.130     -2.252      7.059      5.710      5.855     -6.720      6.998   -142.857     62.100     20.744     21.900      2.271    -52.300    -17.775
    80.000    160.000     98.000     -4.415      3.020     -1.463      7.117      5.990      5.761     -8.460      2.911     23.954     25.700    -17.110      0.200     15.007    -15.200      6.384
    80.000    160.000    118.000     -7.068      3.780      1.395      6.689      5.990      5.626     -7.410      1.714     50.286      4.290    -28.717    -23.500      0.293      5.250      8.303
    80.000    160.000    138.000     -7.296      3.540      4.284      6.036      5.660      5.227     -5.320      0.313     30.454      6.600    -25.386    -17.600    -10.068      6.630      0.576
    80.000    160.000    158.000     -6.100      2.990      6.139      5.773      5.190      4.864     -2.630     -1.803     20.128     -2.160    -14.566     -2.910     -5.660     10.500     -6.014
    80.000    160.000    178.000     -4.004      2.220      7.094      5.606      4.900      4.546     -1.040     -4.596    -10.817      2.200     -4.047     -2.730     -7.415      4.760     -5.566
    80.000    160.000    198.000     -0.664      3.160      6.296      5.944      5.760      5.279     -0.374     -8.978    -43.154     79.200    -62.494     20.300    -20.672     -4.950     -0.110
    80.000    160.000    218.000     27.684      6.660     -6.058      8.579      7.050      9.824     11.900    -41.304   -197.401   -238.000    305.927    -96.500    175.561   -131.000   -196.039
    80.000    160.000    238.000     39.268     15.600      0.874      3.481      2.490      3.853      0.100     -1.367     -3.801     -5.460     31.792     -1.400     11.793     -1.280     -3.390
    80.000    160.000    258.000     33.061    -29.500     12.118      3.313      2.090      5.536     -1.040      1.926    -18.094     -2.740     58.542     -0.087     20.146     -0.052     -4.941
    80.000    160.000    278.000     32.373    -21.400     -2.541      3.278      1.440      3.287      0.499     -4.343    -27.914     -6.000     25.807     -2.230     10.111     -2.980    -10.345
    80.000    160.000    298.000     38.312    -13.400     -4.799      0.329      0.379      0.510      0.014     -0.021     -0.013     -0.012      0.058     -0.032      0.007     -0.015     -0.005
    80.000    160.000    318.000     39.080     -9.940     -5.263      0.326      0.338      0.336      0.008     -0.008     -0.016     -0.010      0.011     -0.175      0.004     -0.015     -0.003
    80.000    160.000    338.000     39.625     -7.720     -5.293      0.320      0.330      0.276      0.003     -0.005     -0.019     -0.012      0.008     -0.027      0.002     -0.011     -0.002
    80.000    160.000    358.000     39.941     -6.300     -5.181      0.304      0.327      0.257      0.003     -0.004     -0.020     -0.012      0.009     -0.031      0.003     -0.013     -0.002
    80.000    160.000    378.000     40.195     -5.210     -4.846      0.294      0.303      0.257      0.000     -0.005     -0.022     -0.011      0.014     -0.025      0.005     -0.008     -0.004
    80.000    160.000    398.000     40.420     -4.250     -4.552      0.291      0.325      0.260     -0.001     -0.004     -0.009     -0.009      0.011     -0.027      0.004     -0.009     -0.002
    80.000    160.000    418.000     40.576     -3.610     -4.291      0.300      0.317      0.265     -0.002     -0.005     -0.011     -0.012      0.013     -0.023      0.004     -0.008     -0.003
    80.000    160.000    438.000     40.718     -2.970     -4.050      0.301      0.309      0.257     -0.005     -0.005     -0.004     -0.009      0.010     -0.018      0.004     -0.006     -0.002
    80.000    160.000    488.000     40.866     -2.100     -3.374      0.317      0.347      0.255      0.004     -0.004     -0.011     -0.013      0.010     -0.024      0.005     -0.013     -0.002
    80.000    160.000    538.000     40.992     -1.470     -2.766      0.328      0.333      0.259     -0.008     -0.003     -0.086     -0.017      0.012     -0.026      0.005     -0.009     -0.001
    80.000    180.000     28.000     31.754     -0.467      0.599      3.590      3.490      3.255      0.642     -0.526     -1.400     -5.280     -9.188      1.580     -3.188      4.080     -3.009
    80.000    180.000     38.000     30.168      0.470      1.145      4.771      3.940      3.890      1.770      5.518    -72.028     -7.470    -44.315     -3.090    -42.754    -14.900    -39.268
    80.000    180.000     58.000     13.077      1.690     -0.008      6.392      5.940      6.887     -5.140     17.016     37.989    -24.200     12.879     -6.220      7.426     32.900     30.908
    80.000    180.000     78.000      8.696      0.413     -1.187      6.711      5.360      6.667     -8.850      7.988    -62.008    -48.100     25.958     -2.620    -24.310     -1.710     -6.353
    80.000    180.000     98.000      5.943      1.070     -1.078      7.598      5.630      6.959    -12.800      6.695   -127.476    -45.000      9.295      8.970    -13.395    -15.400    -36.742
    80.000    180.000    118.000      3.879      1.930      0.528      8.371      6.100      7.155    -15.100      2.920   -137.239    -48.300    -27.537     -8.280     -3.015     -9.930    -23.547
    80.000    180.000    138.000      2.456      2.090      3.650      8.431      6.130      6.868    -14.000     -2.159    -77.989    -40.500    -32.983    -38.500    -12.441     -1.830      0.969
    80.000    180.000    158.000      3.442      1.560      5.724      7.985      5.880      6.619    -13.400     -6.157    -76.589    -48.400    -26.881    -39.100    -12.128      0.543     -1.916
    80.000    180.000    178.000      5.834      1.050      7.038      7.315      5.600      6.229    -13.100     -6.894    -37.081    -62.300      5.770    -41.100     10.120     20.500     27.419
    80.000    180.000    198.000      5.836      1.390      7.491      6.025      4.930      5.492     -9.760     -4.130      7.991    -53.600     45.015    -21.300     29.399     11.600     15.746
    80.000    180.000    218.000      6.528      3.430      8.647      5.349      7.160      4.789      1.040     -6.061     31.766    209.000     14.526     60.000     17.590     59.100     16.007
    80.000    180.000    238.000     15.789      1.020     10.784      7.764     10.100      6.324     41.100    -19.722    256.874    -24.500   -108.086     82.500    -80.271     32.900     99.922
    80.000    180.000    258.000     38.332     -6.860     10.266      6.360      3.630      5.418     -0.764     -4.250   -276.058     13.400     23.451      5.240     51.948    -26.100    -91.271
    80.000    180.000    278.000     38.889    -16.200      5.533      1.988      0.798      1.990     -0.167     -1.387    -16.970      0.032     12.996      0.242      8.269     -0.429     -6.526
    80.000    180.000    298.000     39.592    -12.300     -0.411      0.349      0.351      0.487     -0.008     -0.008     -0.016     -0.006      0.036     -0.023      0.006     -0.013     -0.003
    80.000    180.000    318.000     39.809     -9.600     -2.568      0.320      0.319      0.351     -0.001     -0.006     -0.023     -0.013      0.016     -0.026      0.006     -0.013     -0.002
    80.000    180.000    338.000     40.034     -7.720     -3.414      0.290      0.318      0.301     -0.001     -0.003     -0.013     -0.012      0.007     -0.027      0.004     -0.009     -0.002
    80.000    180.000    358.000     40.224     -6.290     -3.664      0.285      0.310      0.288     -0.003     -0.002     -0.012     -0.009      0.008     -0.022      0.004     -0.007     -0.002
    80.000    180.000    378.000     40.397     -5.320     -3.804      0.284      0.297      0.279     -0.002     -0.003     -0.009     -0.014      0.009     -0.021      0.003     -0.009     -0.002
    80.000    180.000    398.000     40.554     -4.390     -3.746      0.298      0.325      0.273     -0.001     -0.005     -0.011     -0.006      0.010     -0.026      0.005     -0.009     -0.004
    80.000    180.000    418.000     40.704     -3.730     -3.607      0.296      0.321      0.264     -0.004     -0.003     -0.003     -0.012      0.008     -0.023      0.003     -0.008     -0.002
    80.000    180.000    438.000     40.767     -3.070     -3.447      0.303      0.307      0.256     -0.003     -0.004     -0.012     -0.011      0.009     -0.023      0.005     -0.008     -0.002
    80.000    180.000    488.000     40.927     -2.210     -3.112      0.319      0.349      0.248      0.002     -0.004     -0.013     -0.013      0.013     -0.024      0.004     -0.011     -0.004
    80.000    180.000    538.000     41.011     -1.600     -2.653      0.319      0.335      0.262     -0.003     -0.004     -0.014     -0.019      0.014     -0.028      0.004     -0.010     -0.003
    80.000    200.000     28.000     33.204     -0.118     -1.472      3.778      3.370      3.403     -3.330     -2.419     -0.764      4.990     -5.048     -1.190     -4.499      1.020     -2.608
    80.000    200.000     38.000     33.816     -0.002     -1.765      5.030      4.010      4.015     -8.970     -2.329    -60.262     28.200    -29.397     16.800    -25.918    -14.700    -21.612
    80.000    200.000     58.000     38.446     -1.550     -1.222      5.066      3.980      3.820    -11.100     -1.651   -164.627     65.100      2.348     92.300      1.669    -66.700    -41.042
    80.000    200.000     78.000     39.737     -1.710     -0.329      4.500      3.810      3.366     -9.330     -0.463   -125.587     59.700     -5.910     76.200     -2.137    -56.500    -30.776
    80.000    200.000     98.000     39.713     -1.670      0.559      4.419      3.610      3.308     -8.070     -0.152   -117.485     53.300      4.345     62.100      0.688    -48.500    -30.538
    80.000    200.000    118.000     39.409     -1.550      1.266      4.347      3.450      3.304     -7.180     -0.428   -120.695     45.100      5.129     57.900      5.305    -44.900    -31.112
    80.000    200.000    138.000     39.254     -1.460      1.971      3.982      3.390      3.052     -6.730     -0.235    -95.172     46.200      4.535     52.900      5.439    -43.300    -26.039
    80.000    200.000    158.000     39.315     -1.590      2.507      3.636      3.030      2.729     -5.110     -0.352    -74.756     34.000      4.468     35.600      4.136    -29.700    -18.730
    80.000    200.000    178.000     39.439     -1.820      2.724      3.202      2.790      2.402     -4.280      0.026    -43.439     26.200      2.053     25.400      0.222    -21.900    -10.925
    80.000    200.000    198.000     39.281     -1.810      2.979      3.007      2.760      2.245     -4.310      0.190    -28.660     24.700     -1.216     25.700     -0.684    -21.000     -7.588
    80.000    200.000    218.000     39.643     -1.980      3.706      2.881      2.620      2.123     -3.960     -0.057    -22.145     19.300     -0.060     20.500     -0.802    -16.000     -6.526
    80.000    200.000    238.000     40.120     -2.140      4.499      3.055      3.440      2.381     -6.040      0.874    -37.353     62.700    -13.473     30.100     -8.961    -29.900    -12.077
    80.000    200.000    258.000     41.964     -6.340      7.123      1.507      1.550      1.262     -1.080     -0.422     -8.179      6.560      3.361      5.050      2.160     -4.220     -2.291
    80.000    200.000    278.000     41.074     -9.820      4.411      0.418      0.447      0.488     -0.027     -0.008     -0.013     -0.002      0.011     -0.028      0.011     -0.012     -0.003
    80.000    200.000    298.000     40.481     -9.650      1.051      0.337      0.337      0.379     -0.004      0.000     -0.014     -0.012      0.019     -0.031      0.005     -0.017     -0.002
    80.000    200.000    318.000     40.300     -8.420     -0.916      0.319      0.333      0.319      0.004      0.000     -0.022     -0.011      0.012     -0.034      0.004     -0.016     -0.001
    80.000    200.000    338.000     40.338     -7.110     -2.035      0.310      0.296      0.314      0.004      0.001     -0.017     -0.011      0.009     -0.029      0.005     -0.014     -0.002
    80.000    200.000    358.000     40.424     -5.960     -2.674      0.314      0.315      0.301      0.000      0.001     -0.019     -0.011      0.013     -0.029      0.004     -0.012     -0.002
    80.000    200.000    378.000     40.522     -5.140     -3.060      0.315      0.294      0.267      0.005      0.001     -0.020     -0.011      0.009     -0.030      0.005     -0.013     -0.002
    80.000    200.000    398.000     40.635     -4.410     -3.134      0.314      0.317      0.261      0.006      0.000     -0.013     -0.007      0.011     -0.030      0.005     -0.012     -0.004
    80.000    200.000    418.000     40.751     -3.730     -3.091      0.319      0.326      0.253      0.004      0.000     -0.013     -0.013      0.009     -0.030      0.004     -0.014     -0.002
    80.000    200.000    438.000     40.817     -3.180     -3.021      0.320      0.308      0.258      0.002      0.000     -0.012     -0.012      0.011     -0.028      0.004     -0.012     -0.002
    80.000    200.000    488.000     40.971     -2.260     -2.863      0.326      0.344      0.252      0.002     -0.005     -0.017     -0.014      0.014     -0.026      0.007     -0.012     -0.004
    80.000    200.000    538.000     41.062     -1.740     -2.454      0.321      0.349      0.271     -0.005     -0.004     -0.009     -0.018      0.015     -0.024      0.005     -0.011     -0.004
    80.000    220.000     28.000     33.703      0.688     -1.267      3.491      3.350      3.055      0.364     -2.563     -3.586      4.520      3.642      1.370      2.659     -5.220     -1.079
